Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2008,4,19,6,30,10,76,525,213,0.14,1000,11,281,0.1,,,,,,
2008,4,19,7,30,10,192,242,305,0.14,1000,13,288,0.2,,,,,,
2008,4,19,8,30,9,126,815,652,0.14,1000,15,292,0.2,,,,,,
2008,4,19,9,30,8,142,864,824,0.14,1000,17,298,0.2,,,,,,
2008,4,19,10,30,7,151,890,940,0.14,1000,19,297,0.2,,,,,,
2008,4,19,11,30,7,154,900,991,0.14,990,20,290,0.2,,,,,,
2008,4,19,12,30,8,158,886,970,0.14,990,20,285,0.2,,,,,,
2008,4,19,13,30,8,149,867,886,0.14,990,21,282,0.2,,,,,,
2008,4,19,14,30,8,137,825,741,0.14,990,20,280,0.2,,,,,,
2008,4,19,15,30,9,121,750,550,0.14,990,19,278,0.2,,,,,,
2008,4,19,16,30,11,97,615,331,0.14,990,18,273,0.1,,,,,,
2008,4,19,17,30,14,58,340,115,0.14,990,15,262,0.1,,,,,,
2008,4,19,18,30,11,0,0,0,0.14,990,12,251,0.1,,,,,,
2008,4,19,19,30,11,0,0,0,0.14,990,12,244,0.1,,,,,,
2008,4,19,20,30,11,0,0,0,0.14,990,12,240,0.1,,,,,,
2008,4,19,21,30,11,0,0,0,0.14,990,12,239,0.1,,,,,,
2008,4,19,22,30,11,0,0,0,0.14,990,11,238,0.1,,,,,,
2008,4,19,23,30,11,0,0,0,0.14,990,11,239,0.1,,,,,,
2008,4,20,0,30,9,0,0,0,0.14,990,10,247,0.1,,,,,,
2008,4,20,1,30,9,0,0,0,0.14,990,9,256,0.1,,,,,,
2008,4,20,2,30,9,0,0,0,0.14,990,9,264,0.1,,,,,,
2008,4,20,3,30,9,0,0,0,0.14,990,9,288,0.30000000000000004,,,,,,
2008,4,20,4,30,9,0,0,0,0.14,990,9,302,0.4,,,,,,
2008,4,20,5,30,9,20,83,24,0.14,990,10,316,0.30000000000000004,,,,,,
2008,4,20,6,30,11,79,495,210,0.14,990,13,309,0.1,,,,,,
2008,4,20,7,30,12,107,696,434,0.14,990,16,310,0.1,,,,,,
2008,4,20,8,30,12,123,802,643,0.14,990,19,312,0.1,,,,,,
2008,4,20,9,30,12,123,877,817,0.14,990,21,303,0.1,,,,,,
2008,4,20,10,30,13,130,902,931,0.14,990,22,297,0.1,,,,,,
2008,4,20,11,30,13,133,910,982,0.14,990,23,296,0.2,,,,,,
2008,4,20,12,30,13,133,905,964,0.14,990,24,298,0.2,,,,,,
2008,4,20,13,30,13,128,885,881,0.14,990,24,302,0.2,,,,,,
2008,4,20,14,30,13,121,842,739,0.14,990,23,306,0.2,,,,,,
2008,4,20,15,30,13,137,657,513,0.14,990,22,310,0.1,,,,,,
2008,4,20,16,30,15,88,647,334,0.14,990,20,316,0.1,,,,,,
2008,4,20,17,30,17,53,390,120,0.14,990,17,322,0.2,,,,,,
2008,4,20,18,30,14,0,0,0,0.14,990,15,334,0.4,,,,,,
2008,4,20,19,30,13,0,0,0,0.14,990,14,349,0.5,,,,,,
2008,4,20,20,30,13,0,0,0,0.14,990,14,10,0.4,,,,,,
2008,4,20,21,30,12,0,0,0,0.14,990,13,34,0.2,,,,,,
2008,4,20,22,30,12,0,0,0,0.14,990,13,44,0.1,,,,,,
2008,4,20,23,30,11,0,0,0,0.14,990,12,51,0.1,,,,,,
2008,4,21,0,30,11,0,0,0,0.14,990,12,56,0.1,,,,,,
2008,4,21,1,30,11,0,0,0,0.14,990,11,60,0.1,,,,,,
2008,4,21,2,30,11,0,0,0,0.14,990,10,62,0.1,,,,,,
2008,4,21,3,30,9,0,0,0,0.14,990,10,60,0.1,,,,,,
2008,4,21,4,30,9,0,0,0,0.14,990,10,61,0.1,,,,,,
2008,4,21,5,30,10,21,85,26,0.14,990,11,62,0.1,,,,,,
2008,4,21,6,30,10,83,476,211,0.14,1000,14,61,0.1,,,,,,
2008,4,21,7,30,12,114,673,433,0.14,1000,18,47,0.1,,,,,,
2008,4,21,8,30,12,131,784,642,0.14,1000,21,37,0.1,,,,,,
2008,4,21,9,30,12,141,847,814,0.14,1000,23,14,0.1,,,,,,
2008,4,21,10,30,12,146,882,931,0.14,1000,24,359,0.1,,,,,,
2008,4,21,11,30,12,148,895,984,0.14,990,25,349,0.1,,,,,,
2008,4,21,12,30,12,142,897,969,0.14,990,25,342,0.1,,,,,,
2008,4,21,13,30,12,140,873,885,0.14,990,25,339,0.1,,,,,,
2008,4,21,14,30,12,133,828,742,0.14,990,25,338,0.1,,,,,,
2008,4,21,15,30,13,119,754,553,0.14,990,24,340,0.1,,,,,,
2008,4,21,16,30,15,96,625,336,0.14,990,22,346,0.1,,,,,,
2008,4,21,17,30,17,57,365,121,0.14,990,19,358,0.5,,,,,,
2008,4,21,18,30,13,0,0,0,0.15,990,17,14,0.8,,,,,,
2008,4,21,19,30,13,0,0,0,0.15,990,16,30,0.7000000000000001,,,,,,
2008,4,21,20,30,12,0,0,0,0.15,990,14,41,0.6000000000000001,,,,,,
2008,4,21,21,30,12,0,0,0,0.15,990,14,50,0.5,,,,,,
2008,4,21,22,30,12,0,0,0,0.15,990,13,60,0.5,,,,,,
2008,4,21,23,30,11,0,0,0,0.15,990,13,68,0.6000000000000001,,,,,,
2008,4,22,0,30,11,0,0,0,0.15,990,12,77,0.7000000000000001,,,,,,
2008,4,22,1,30,11,0,0,0,0.15,990,12,86,0.6000000000000001,,,,,,
2008,4,22,2,30,11,0,0,0,0.15,990,11,92,0.6000000000000001,,,,,,
2008,4,22,3,30,10,0,0,0,0.15,990,11,93,0.5,,,,,,
2008,4,22,4,30,10,0,0,0,0.15,990,11,94,0.30000000000000004,,,,,,
2008,4,22,5,30,11,23,97,28,0.15,1000,12,91,0.1,,,,,,
2008,4,22,6,30,12,82,482,214,0.15,1000,15,79,0.1,,,,,,
2008,4,22,7,30,13,114,669,433,0.15,1000,19,67,0.1,,,,,,
2008,4,22,8,30,13,134,769,638,0.15,1000,22,78,0,,,,,,
2008,4,22,9,30,13,141,837,809,0.15,1000,25,67,0,,,,,,
2008,4,22,10,30,13,150,864,922,0.15,1000,26,10,0,,,,,,
2008,4,22,11,30,13,156,870,971,0.15,990,27,349,0.1,,,,,,
2008,4,22,12,30,14,158,861,952,0.15,990,28,342,0.1,,,,,,
2008,4,22,13,30,14,156,832,868,0.15,990,27,340,0.1,,,,,,
2008,4,22,14,30,15,150,779,725,0.15,990,27,342,0.1,,,,,,
2008,4,22,15,30,16,138,692,537,0.15,990,27,345,0.1,,,,,,
2008,4,22,16,30,17,113,546,323,0.15,990,26,346,0.2,,,,,,
2008,4,22,17,30,18,65,282,115,0.15,990,23,345,0.4,,,,,,
2008,4,22,18,30,15,0,0,0,0.15,990,22,20,0.6000000000000001,,,,,,
2008,4,22,19,30,14,0,0,0,0.15,990,21,60,0.6000000000000001,,,,,,
2008,4,22,20,30,15,0,0,0,0.15,1000,19,81,0.6000000000000001,,,,,,
2008,4,22,21,30,15,0,0,0,0.15,1000,18,101,0.4,,,,,,
2008,4,22,22,30,15,0,0,0,0.15,1000,17,114,0.2,,,,,,
2008,4,22,23,30,15,0,0,0,0.15,1000,16,117,0.1,,,,,,
2008,4,23,0,30,14,0,0,0,0.15,1000,15,120,0.1,,,,,,
2008,4,23,1,30,14,0,0,0,0.15,1000,15,122,0.1,,,,,,
2008,4,23,2,30,14,0,0,0,0.15,1000,14,122,0.1,,,,,,
2008,4,23,3,30,14,0,0,0,0.15,1000,14,116,0.1,,,,,,
2008,4,23,4,30,13,0,0,0,0.15,1000,13,108,0.1,,,,,,
2008,4,23,5,30,13,24,67,28,0.15,1000,14,98,0.1,,,,,,
2008,4,23,6,30,13,95,415,209,0.15,1000,16,93,0.1,,,,,,
2008,4,23,7,30,14,129,620,427,0.15,1000,19,99,0.1,,,,,,
2008,4,23,8,30,14,150,733,632,0.15,1000,22,112,0.1,,,,,,
2008,4,23,9,30,15,166,790,798,0.15,1000,24,117,0.1,,,,,,
2008,4,23,10,30,15,174,824,912,0.15,1000,26,113,0.1,,,,,,
2008,4,23,11,30,15,178,837,963,0.15,1000,27,92,0.1,,,,,,
2008,4,23,12,30,15,160,857,953,0.15,1000,28,73,0.1,,,,,,
2008,4,23,13,30,15,153,838,872,0.15,1000,27,68,0.1,,,,,,
2008,4,23,14,30,15,142,798,732,0.15,1000,27,70,0.1,,,,,,
2008,4,23,15,30,16,130,715,544,0.15,1000,27,76,0.1,,,,,,
2008,4,23,16,30,17,104,586,331,0.15,1000,25,77,0.1,,,,,,
2008,4,23,17,30,19,61,334,121,0.15,1000,21,85,0.4,,,,,,
2008,4,23,18,30,18,0,0,0,0.15,1000,19,96,0.4,,,,,,
2008,4,23,19,30,17,0,0,0,0.15,1000,18,102,0.1,,,,,,
2008,4,23,20,30,16,0,0,0,0.15,1000,18,112,0.1,,,,,,
2008,4,23,21,30,16,0,0,0,0.15,1000,18,121,0.1,,,,,,
2008,4,23,22,30,16,0,0,0,0.15,1000,17,128,0.1,,,,,,
2008,4,23,23,30,16,0,0,0,0.15,1000,17,135,0.1,,,,,,
2008,4,24,0,30,16,0,0,0,0.15,1000,16,140,0.1,,,,,,
2008,4,24,1,30,16,0,0,0,0.15,1000,16,139,0.1,,,,,,
2008,4,24,2,30,16,0,0,0,0.15,1000,16,137,0.1,,,,,,
2008,4,24,3,30,15,0,0,0,0.15,1000,15,132,0.1,,,,,,
2008,4,24,4,30,15,0,0,0,0.15,1000,15,122,0.1,,,,,,
2008,4,24,5,30,15,26,101,33,0.15,1000,15,111,0.1,,,,,,
2008,4,24,6,30,15,85,478,219,0.15,1000,17,103,0.1,,,,,,
2008,4,24,7,30,15,111,678,438,0.15,1000,20,117,0.1,,,,,,
2008,4,24,8,30,15,128,781,643,0.15,1000,22,139,0.2,,,,,,
2008,4,24,9,30,15,288,529,713,0.15,1000,24,140,0.2,,,,,,
2008,4,24,10,30,15,439,275,686,0.15,1000,25,136,0.2,,,,,,
2008,4,24,11,30,15,468,268,720,0.15,1000,25,135,0.2,,,,,,
2008,4,24,12,30,16,456,282,718,0.15,1000,25,142,0.2,,,,,,
2008,4,24,13,30,16,412,86,486,0.15,1000,25,148,0.1,,,,,,
2008,4,24,14,30,16,287,28,308,0.15,1000,24,150,0.1,,,,,,
2008,4,24,15,30,17,236,44,261,0.15,1000,24,149,0.1,,,,,,
2008,4,24,16,30,18,123,435,293,0.15,1000,23,148,0.1,,,,,,
2008,4,24,17,30,20,65,212,104,0.15,1000,20,147,0.1,,,,,,
2008,4,24,18,30,18,0,0,0,0.15,1000,18,148,0.1,,,,,,
2008,4,24,19,30,18,0,0,0,0.15,1000,18,153,0.1,,,,,,
2008,4,24,20,30,17,0,0,0,0.15,1000,18,158,0.1,,,,,,
2008,4,24,21,30,17,0,0,0,0.15,1000,18,163,0.1,,,,,,
2008,4,24,22,30,17,0,0,0,0.15,1000,18,169,0.1,,,,,,
2008,4,24,23,30,17,0,0,0,0.15,1000,17,174,0.1,,,,,,
2008,4,25,0,30,16,0,0,0,0.15,1000,16,179,0.1,,,,,,
2008,4,25,1,30,16,0,0,0,0.15,1000,16,179,0.1,,,,,,
2008,4,25,2,30,16,0,0,0,0.15,1000,16,175,0.1,,,,,,
2008,4,25,3,30,16,0,0,0,0.15,1000,16,167,0.1,,,,,,
2008,4,25,4,30,16,0,0,0,0.15,1000,16,153,0.1,,,,,,
2008,4,25,5,30,17,27,85,33,0.15,1000,17,141,0.1,,,,,,
2008,4,25,6,30,17,91,430,213,0.15,1000,19,129,0.1,,,,,,
2008,4,25,7,30,18,122,629,428,0.15,1000,22,146,0.1,,,,,,
2008,4,25,8,30,18,137,744,631,0.15,1000,24,164,0.2,,,,,,
2008,4,25,9,30,18,144,813,798,0.15,1000,25,173,0.2,,,,,,
2008,4,25,10,30,18,150,846,911,0.15,1000,26,178,0.2,,,,,,
2008,4,25,11,30,17,477,234,698,0.15,1000,27,179,0.2,,,,,,
2008,4,25,12,30,17,413,46,456,0.15,1000,27,178,0.2,,,,,,
2008,4,25,13,30,17,148,830,863,0.15,990,27,177,0.2,,,,,,
2008,4,25,14,30,17,339,293,557,0.15,990,26,177,0.2,,,,,,
2008,4,25,15,30,17,209,18,219,0.15,990,25,178,0.2,,,,,,
2008,4,25,16,30,18,105,570,328,0.15,990,24,182,0.1,,,,,,
2008,4,25,17,30,19,63,322,122,0.15,990,22,185,0.1,,,,,,
2008,4,25,18,30,19,0,0,0,0.15,1000,20,191,0.1,,,,,,
2008,4,25,19,30,18,0,0,0,0.15,1000,19,198,0.1,,,,,,
2008,4,25,20,30,18,0,0,0,0.15,1000,18,202,0.1,,,,,,
2008,4,25,21,30,18,0,0,0,0.15,1000,18,201,0.1,,,,,,
2008,4,25,22,30,17,0,0,0,0.15,1000,17,200,0.1,,,,,,
2008,4,25,23,30,17,0,0,0,0.15,1000,17,201,0.1,,,,,,
2008,4,26,0,30,17,0,0,0,0.15,1000,17,201,0.1,,,,,,
2008,4,26,1,30,17,0,0,0,0.15,1000,17,201,0.1,,,,,,
2008,4,26,2,30,17,0,0,0,0.15,1000,17,200,0.1,,,,,,
2008,4,26,3,30,17,0,0,0,0.15,1000,17,194,0.1,,,,,,
2008,4,26,4,30,17,0,0,0,0.15,1000,17,190,0.1,,,,,,
2008,4,26,5,30,18,3,0,3,0.15,1000,18,216,0.1,,,,,,
2008,4,26,6,30,18,19,0,19,0.15,1000,19,224,0.1,,,,,,
2008,4,26,7,30,19,193,42,214,0.15,1000,21,223,0.1,,,,,,
2008,4,26,8,30,19,88,0,88,0.15,1000,22,231,0.1,,,,,,
2008,4,26,9,30,19,392,124,492,0.15,1000,23,233,0.1,,,,,,
2008,4,26,10,30,19,452,225,655,0.15,1000,24,222,0.1,,,,,,
2008,4,26,11,30,19,476,242,705,0.15,1000,24,212,0.1,,,,,,
2008,4,26,12,30,19,450,328,755,0.15,1000,25,203,0.1,,,,,,
2008,4,26,13,30,18,406,314,677,0.15,990,25,196,0.1,,,,,,
2008,4,26,14,30,19,357,177,489,0.15,990,24,195,0.1,,,,,,
2008,4,26,15,30,20,257,231,392,0.15,990,23,196,0.1,,,,,,
2008,4,26,16,30,20,137,10,141,0.15,990,21,195,0.1,,,,,,
2008,4,26,17,30,20,66,19,70,0.15,990,20,211,0.1,,,,,,
2008,4,26,18,30,19,0,0,0,0.15,1000,19,237,0.2,,,,,,
2008,4,26,19,30,19,0,0,0,0.15,1000,19,249,0.1,,,,,,
2008,4,26,20,30,18,0,0,0,0.15,1000,18,260,0.1,,,,,,
2008,4,26,21,30,16,0,0,0,0.15,1000,16,286,0.1,,,,,,
2008,4,26,22,30,15,0,0,0,0.15,1000,15,303,0.1,,,,,,
2008,4,26,23,30,14,0,0,0,0.15,1000,14,319,0.1,,,,,,
2008,4,27,0,30,14,0,0,0,0.15,1000,14,326,0.1,,,,,,
2008,4,27,1,30,14,0,0,0,0.15,1000,14,334,0.1,,,,,,
2008,4,27,2,30,14,0,0,0,0.15,1000,14,344,0.1,,,,,,
2008,4,27,3,30,14,0,0,0,0.15,1000,14,358,0.1,,,,,,
2008,4,27,4,30,14,0,0,0,0.15,1000,14,8,0.1,,,,,,
2008,4,27,5,30,14,2,0,2,0.15,1000,14,26,0.1,,,,,,
2008,4,27,6,30,15,56,0,56,0.15,1000,15,40,0.1,,,,,,
2008,4,27,7,30,16,195,43,216,0.15,1000,17,47,0.1,,,,,,
2008,4,27,8,30,18,310,127,395,0.15,1000,20,69,0.1,,,,,,
2008,4,27,9,30,18,367,334,638,0.15,1000,22,194,0.1,,,,,,
2008,4,27,10,30,16,328,21,347,0.15,1000,21,205,0.1,,,,,,
2008,4,27,11,30,15,430,51,479,0.15,1000,21,195,0.1,,,,,,
2008,4,27,12,30,15,432,58,487,0.15,1000,21,173,0.1,,,,,,
2008,4,27,13,30,16,418,273,654,0.15,990,20,163,0.1,,,,,,
2008,4,27,14,30,16,301,34,327,0.15,990,20,165,0.1,,,,,,
2008,4,27,15,30,17,257,85,307,0.15,990,20,172,0.1,,,,,,
2008,4,27,16,30,18,54,0,54,0.15,990,19,176,0.1,,,,,,
2008,4,27,17,30,18,50,0,50,0.15,990,18,178,0.1,,,,,,
2008,4,27,18,30,18,0,0,0,0.15,990,18,187,0.1,,,,,,
2008,4,27,19,30,17,0,0,0,0.15,990,17,194,0.1,,,,,,
2008,4,27,20,30,17,0,0,0,0.15,990,17,193,0.1,,,,,,
2008,4,27,21,30,17,0,0,0,0.15,990,17,195,0.1,,,,,,
2008,4,27,22,30,17,0,0,0,0.15,990,17,199,0.1,,,,,,
2008,4,27,23,30,17,0,0,0,0.15,990,17,208,0.1,,,,,,
2008,4,28,0,30,17,0,0,0,0.15,990,17,219,0.1,,,,,,
2008,4,28,1,30,17,0,0,0,0.15,990,17,232,0.1,,,,,,
2008,4,28,2,30,16,0,0,0,0.15,990,16,253,0.1,,,,,,
2008,4,28,3,30,14,0,0,0,0.15,990,14,286,0.1,,,,,,
2008,4,28,4,30,13,0,0,0,0.15,990,13,309,0.2,,,,,,
2008,4,28,5,30,11,13,0,13,0.15,990,12,324,0.2,,,,,,
2008,4,28,6,30,11,30,0,30,0.15,990,12,336,0.2,,,,,,
2008,4,28,7,30,12,174,14,181,0.15,990,14,338,0.2,,,,,,
2008,4,28,8,30,11,290,320,504,0.15,1000,16,332,0.2,,,,,,
2008,4,28,9,30,10,183,790,824,0.15,1000,17,322,0.2,,,,,,
2008,4,28,10,30,9,190,832,944,0.15,1000,18,313,0.30000000000000004,,,,,,
2008,4,28,11,30,9,192,850,997,0.15,990,19,310,0.30000000000000004,,,,,,
2008,4,28,12,30,8,181,860,984,0.15,990,19,310,0.30000000000000004,,,,,,
2008,4,28,13,30,8,397,350,700,0.15,990,19,309,0.30000000000000004,,,,,,
2008,4,28,14,30,8,151,815,761,0.15,990,19,310,0.2,,,,,,
2008,4,28,15,30,8,130,752,573,0.15,990,18,312,0.2,,,,,,
2008,4,28,16,30,8,104,629,355,0.15,990,17,314,0.1,,,,,,
2008,4,28,17,30,10,64,380,136,0.15,990,14,312,0.1,,,,,,
2008,4,28,18,30,10,0,0,0,0.15,1000,11,308,0.1,,,,,,
2008,4,28,19,30,9,0,0,0,0.15,1000,10,299,0.2,,,,,,
2008,4,28,20,30,9,0,0,0,0.15,1000,10,286,0.2,,,,,,
2008,4,28,21,30,9,0,0,0,0.15,1000,9,282,0.1,,,,,,
2008,4,28,22,30,8,0,0,0,0.15,1000,9,273,0.1,,,,,,
2008,4,28,23,30,8,0,0,0,0.15,1000,10,269,0.1,,,,,,
2008,4,29,0,30,9,0,0,0,0.15,1000,9,280,0.1,,,,,,
2008,4,29,1,30,9,0,0,0,0.15,1000,9,304,0.1,,,,,,
2008,4,29,2,30,8,0,0,0,0.15,1000,8,328,0.1,,,,,,
2008,4,29,3,30,7,0,0,0,0.15,1000,7,346,0.1,,,,,,
2008,4,29,4,30,7,0,0,0,0.15,1000,7,0,0.1,,,,,,
2008,4,29,5,30,6,33,135,44,0.15,1000,7,9,0.1,,,,,,
2008,4,29,6,30,3,93,508,243,0.15,1000,9,19,0.2,,,,,,
2008,4,29,7,30,1,126,695,471,0.15,1000,11,15,0.2,,,,,,
2008,4,29,8,30,1,148,792,682,0.15,1000,13,357,0.2,,,,,,
2008,4,29,9,30,1,151,867,856,0.15,1000,14,339,0.2,,,,,,
2008,4,29,10,30,1,151,905,973,0.15,1000,15,328,0.2,,,,,,
2008,4,29,11,30,1,152,914,1020,0.15,1000,16,324,0.2,,,,,,
2008,4,29,12,30,2,155,900,997,0.15,1000,17,323,0.2,,,,,,
2008,4,29,13,30,3,152,872,909,0.15,1000,18,322,0.2,,,,,,
2008,4,29,14,30,3,141,832,765,0.15,1000,17,323,0.2,,,,,,
2008,4,29,15,30,4,120,774,577,0.15,1000,17,326,0.1,,,,,,
2008,4,29,16,30,6,95,662,360,0.15,1000,16,331,0.1,,,,,,
2008,4,29,17,30,9,59,422,140,0.15,1000,13,337,0.4,,,,,,
2008,4,29,18,30,7,0,0,0,0.15,1000,11,346,0.8,,,,,,
2008,4,29,19,30,5,0,0,0,0.15,1000,11,358,0.9,,,,,,
2008,4,29,20,30,5,0,0,0,0.15,1000,10,16,0.9,,,,,,
2008,4,29,21,30,4,0,0,0,0.15,1000,10,36,0.9,,,,,,
2008,4,29,22,30,3,0,0,0,0.15,1000,10,56,0.9,,,,,,
2008,4,29,23,30,3,0,0,0,0.15,1000,9,76,0.9,,,,,,
2008,4,30,0,30,3,0,0,0,0.15,1000,8,91,0.9,,,,,,
2008,4,30,1,30,2,0,0,0,0.15,1000,7,104,0.9,,,,,,
2008,4,30,2,30,2,0,0,0,0.15,1000,6,114,0.9,,,,,,
2008,4,30,3,30,3,0,0,0,0.15,1000,5,116,0.5,,,,,,
2008,4,30,4,30,3,0,0,0,0.15,1000,5,107,0.2,,,,,,
2008,4,30,5,30,4,34,121,45,0.15,1000,7,106,0.1,,,,,,
2008,4,30,6,30,4,94,491,240,0.15,1000,10,108,0.1,,,,,,
2008,4,30,7,30,6,122,685,464,0.15,1000,14,112,0.1,,,,,,
2008,4,30,8,30,6,138,790,672,0.15,1000,17,134,0.1,,,,,,
2008,4,30,9,30,7,145,853,841,0.15,1000,20,142,0.1,,,,,,
2008,4,30,10,30,8,146,891,956,0.15,1000,21,146,0.1,,,,,,
2008,4,30,11,30,9,145,905,1006,0.15,1000,22,151,0.1,,,,,,
2008,4,30,12,30,10,129,924,994,0.15,1000,23,158,0.1,,,,,,
2008,4,30,13,30,10,121,910,912,0.15,1000,24,163,0.1,,,,,,
2008,4,30,14,30,11,111,878,771,0.15,1000,23,168,0.2,,,,,,
2008,4,30,15,30,12,99,816,582,0.15,1000,22,170,0.1,,,,,,
2008,4,30,16,30,14,82,703,365,0.15,1000,20,168,0.1,,,,,,
2008,4,30,17,30,16,53,473,145,0.15,1000,17,168,0.1,,,,,,
2008,4,30,18,30,14,0,0,0,0.15,1000,14,168,0.1,,,,,,
2008,4,30,19,30,13,0,0,0,0.15,1000,14,171,0.1,,,,,,
2008,4,30,20,30,12,0,0,0,0.15,1000,14,174,0.1,,,,,,
2008,4,30,21,30,11,0,0,0,0.15,1000,12,173,0.1,,,,,,
2008,4,30,22,30,11,0,0,0,0.15,1000,11,169,0.1,,,,,,
2008,4,30,23,30,11,0,0,0,0.15,1000,11,167,0.1,,,,,,
2008,5,1,0,30,11,0,0,0,0.15,1000,11,166,0.1,,,,,,
2008,5,1,1,30,11,0,0,0,0.15,1000,10,164,0.1,,,,,,
2008,5,1,2,30,9,0,0,0,0.15,1000,10,160,0.1,,,,,,
2008,5,1,3,30,9,0,0,0,0.15,1000,10,152,0.1,,,,,,
2008,5,1,4,30,9,0,0,0,0.15,1000,10,141,0.1,,,,,,
2008,5,1,5,30,11,31,41,35,0.15,1000,12,133,0.1,,,,,,
2008,5,1,6,30,11,84,544,248,0.15,1000,14,127,0.1,,,,,,
2008,5,1,7,30,12,112,709,468,0.15,1000,16,134,0.1,,,,,,
2008,5,1,8,30,13,133,793,671,0.15,1000,19,159,0.2,,,,,,
2008,5,1,9,30,13,149,837,833,0.15,1000,21,170,0.2,,,,,,
2008,5,1,10,30,14,166,848,939,0.15,1000,22,175,0.2,,,,,,
2008,5,1,11,30,14,410,425,816,0.15,1000,22,179,0.2,,,,,,
2008,5,1,12,30,15,395,481,847,0.15,990,22,179,0.2,,,,,,
2008,5,1,13,30,16,415,297,674,0.15,990,23,177,0.2,,,,,,
2008,5,1,14,30,16,291,446,627,0.15,990,23,175,0.2,,,,,,
2008,5,1,15,30,17,261,236,401,0.15,990,23,174,0.2,,,,,,
2008,5,1,16,30,17,113,514,321,0.15,990,22,175,0.2,,,,,,
2008,5,1,17,30,17,54,396,132,0.15,990,20,178,0.1,,,,,,
2008,5,1,18,30,17,0,0,0,0.15,990,19,180,0.1,,,,,,
2008,5,1,19,30,16,0,0,0,0.15,990,18,180,0.1,,,,,,
2008,5,1,20,30,16,0,0,0,0.15,990,17,175,0.1,,,,,,
2008,5,1,21,30,16,0,0,0,0.15,990,17,172,0.1,,,,,,
2008,5,1,22,30,17,0,0,0,0.15,990,17,173,0.1,,,,,,
2008,5,1,23,30,17,0,0,0,0.15,990,17,174,0.1,,,,,,
2008,5,2,0,30,16,0,0,0,0.15,990,16,172,0.1,,,,,,
2008,5,2,1,30,16,0,0,0,0.15,990,16,168,0.1,,,,,,
2008,5,2,2,30,16,0,0,0,0.15,990,16,164,0.1,,,,,,
2008,5,2,3,30,15,0,0,0,0.15,990,15,155,0.1,,,,,,
2008,5,2,4,30,15,0,0,0,0.15,990,15,147,0.1,,,,,,
2008,5,2,5,30,15,37,94,46,0.15,990,15,142,0.1,,,,,,
2008,5,2,6,30,15,112,387,230,0.15,990,17,139,0.1,,,,,,
2008,5,2,7,30,16,157,560,440,0.15,990,19,150,0.2,,,,,,
2008,5,2,8,30,16,238,488,570,0.15,990,21,165,0.30000000000000004,,,,,,
2008,5,2,9,30,17,372,62,423,0.15,990,22,172,0.30000000000000004,,,,,,
2008,5,2,10,30,16,462,151,600,0.15,990,24,176,0.30000000000000004,,,,,,
2008,5,2,11,30,16,480,108,583,0.15,990,25,179,0.30000000000000004,,,,,,
2008,5,2,12,30,17,461,289,733,0.15,990,26,181,0.30000000000000004,,,,,,
2008,5,2,13,30,17,385,49,428,0.15,990,26,181,0.30000000000000004,,,,,,
2008,5,2,14,30,17,343,298,568,0.15,990,25,181,0.2,,,,,,
2008,5,2,15,30,18,250,305,432,0.15,990,24,178,0.2,,,,,,
2008,5,2,16,30,18,166,175,237,0.15,990,23,175,0.2,,,,,,
2008,5,2,17,30,18,70,28,75,0.15,990,22,173,0.1,,,,,,
2008,5,2,18,30,18,0,0,0,0.15,990,20,173,0.1,,,,,,
2008,5,2,19,30,18,0,0,0,0.15,990,19,172,0.1,,,,,,
2008,5,2,20,30,18,0,0,0,0.15,990,19,172,0.1,,,,,,
2008,5,2,21,30,18,0,0,0,0.15,990,18,176,0.1,,,,,,
2008,5,2,22,30,17,0,0,0,0.15,990,18,178,0.1,,,,,,
2008,5,2,23,30,17,0,0,0,0.15,990,18,177,0.1,,,,,,
2008,5,3,0,30,17,0,0,0,0.15,990,18,176,0.1,,,,,,
2008,5,3,1,30,17,0,0,0,0.15,990,18,179,0.1,,,,,,
2008,5,3,2,30,18,0,0,0,0.15,990,18,186,0.1,,,,,,
2008,5,3,3,30,18,0,0,0,0.15,990,18,188,0.1,,,,,,
2008,5,3,4,30,18,0,0,0,0.15,990,18,186,0.1,,,,,,
2008,5,3,5,30,18,3,0,3,0.15,990,18,179,0.2,,,,,,
2008,5,3,6,30,19,11,0,11,0.15,990,19,172,0.2,,,,,,
2008,5,3,7,30,19,17,0,17,0.15,990,19,169,0.2,,,,,,
2008,5,3,8,30,19,30,0,30,0.15,990,20,184,0.2,,,,,,
2008,5,3,9,30,19,38,0,38,0.15,990,20,230,0.2,,,,,,
2008,5,3,10,30,18,201,9,210,0.15,990,20,258,0.1,,,,,,
2008,5,3,11,30,17,418,42,459,0.15,990,22,212,0.1,,,,,,
2008,5,3,12,30,16,148,898,994,0.15,990,25,186,0.1,,,,,,
2008,5,3,13,30,15,130,901,917,0.15,990,25,208,0.1,,,,,,
2008,5,3,14,30,14,120,867,775,0.15,990,24,227,0.2,,,,,,
2008,5,3,15,30,15,109,796,584,0.15,990,24,236,0.1,,,,,,
2008,5,3,16,30,15,92,672,366,0.15,990,22,247,0.1,,,,,,
2008,5,3,17,30,16,60,432,147,0.15,990,18,254,0.2,,,,,,
